Generation 795,98.61642367,99.33259225,99.07453356,98.9998467,98.88488974,99.08485718,98.86024766,98.93630599,99.35339294,99.08857574,98.97968393,99.08896829,99.29669742,98.57295962,99.31862192,98.814495,98.69227869,99.48891588,98.81727056,99.07860326,99.00384066,98.71375795,99.095744,99.05592897,99.03087663,99.00205173,99.0317489,99.10704194,98.82416143,99.07433773,99.00327635,98.84371829,99.06906785,99.02419672,98.96259483,98.93777465,99.15326883,99.04381616,99.11844596,99.37694185,98.93681296,99.3515443,98.70444406,99.19236494,98.989,98.65918249,99.1870052,99.2592823,99.56117458,98.96122889,98.55839015,98.90156828,99.01764704,99.00806456,99.09633533,98.93997375,99.12036795,98.96778004,98.69851829,98.98690247,98.86755141,98.78667827,98.93159693,99.05968552,98.73470514,99.11151331,99.1637311,98.80098526,99.22008766,99.15019197,99.02612145,99.09011831,99.20259396,99.01160192,98.59674464,99.28588275,98.89311351,98.91792641,98.97845643,99.03434931,98.91495324,98.89732122,99.15507214,98.7229679,99.05823273,99.24115669,98.76932647,98.9313884,99.17202067,98.90752654,99.11242573,99.28756608,98.95406291,98.85294247,98.69739263,98.89981771,99.18117784,99.14499521,99.28055457,98.69022052,,,,99.00685096,98.55839015
Generation 796,98.70402037,99.06274489,98.62259231,99.03383475,98.91077964,98.97804034,98.84304578,99.28863895,99.18162274,98.76085182,98.85049264,98.82631063,98.55873432,98.88504488,99.21951196,98.42445164,98.91066248,98.88535236,98.82386504,99.16491334,99.18385839,99.25285964,98.73684898,99.29081995,99.13355159,98.87664284,98.8687798,98.96106399,98.84281786,98.98005071,99.07785541,98.45970165,98.84472358,99.01322424,98.91851947,99.16373831,98.72859008,98.93250238,99.13655882,98.79940356,98.80156453,98.65906058,98.97166364,98.8418134,99.10554993,98.84949066,98.70696371,98.57042542,98.8456526,98.85928668,98.57291335,99.19097594,98.73628699,98.82837297,98.93221614,98.81109389,98.97784861,98.80636238,98.80885155,99.44680188,98.79956501,98.70555092,99.0091125,99.04492738,98.95066394,99.23857694,98.59906791,99.05311927,98.7146683,98.99647133,98.78469324,99.15684616,98.98439359,99.13838464,98.94202765,98.69638297,99.29194273,98.40371294,99.0760365,99.02174097,98.55182613,98.83765758,99.13890576,99.24872194,98.62168111,98.7573283,99.01333647,98.90469024,99.04594564,98.85249022,98.97301484,99.15238138,99.22238598,98.66960094,98.53882462,99.02612942,98.94817815,98.83151108,98.82688398,98.89837875,,,,98.91128574,98.40371294
Generation 797,98.93350295,98.67833766,98.73420891,99.16138927,98.94007331,98.54401185,98.99077807,99.11791004,98.86376272,98.68879541,98.81907816,98.84434052,98.79949365,99.08249672,98.75720145,98.78698092,98.75483036,98.88804353,98.3905108,99.00432893,98.69427449,98.80089841,99.03868182,98.99989022,98.88992929,98.85803997,98.56217358,99.05498088,98.79868516,98.79893419,98.60947702,98.98482929,98.33575156,98.83282216,98.98259543,98.69598684,98.9669667,99.12277773,98.83280139,98.76876556,98.97642287,98.64829958,98.75600847,98.56410623,98.8663583,98.63009641,98.72736975,98.88614082,98.65418164,98.63621237,98.85963594,98.56799989,98.4374812,98.9226115,98.86311904,98.55466518,98.85103813,98.59241225,98.65516296,98.91853873,98.55560583,99.13880311,98.53334641,98.83990296,98.78250897,98.86104892,99.00045353,98.7981974,98.5216473,99.08611354,99.2188965,99.18418505,98.99569154,98.93504919,98.87105061,98.3483202,99.10515875,99.05765082,98.70619113,98.95199233,98.30184589,98.7567966,98.90172382,98.60592558,98.82067253,98.72214916,98.83925695,98.91973031,98.56106493,99.03974666,98.69845637,99.32705578,98.701532,99.05177074,98.68001767,98.52200458,99.02514781,98.61018788,99.13330655,98.65663122,,,,98.81344035,98.30184589
Generation 798,98.47704628,98.56259961,98.75411363,98.91584063,99.09914297,98.46751836,99.04208766,98.46247182,98.90016721,98.54215244,99.0488391,98.45122151,98.85795184,98.39267893,98.6929865,98.79834797,98.95812851,98.65041689,98.73273286,98.99369162,98.65571945,98.67940336,98.86664445,98.92248033,98.96352597,98.94940499,98.60638078,98.71822268,98.99766832,98.89573878,98.91939467,98.57404723,99.21839556,98.63110912,98.6915301,98.57451529,98.83862509,98.43318494,98.85526505,98.39898205,98.94748792,98.4116297,98.78040295,98.35876001,98.81944277,98.56025983,98.610916,98.71538951,98.9323015,98.27255463,98.59724592,99.14527027,98.69734086,98.61310883,98.81323027,98.29474927,98.66123435,98.52048569,98.89353975,98.05491818,98.8859225,98.50780917,98.91259871,98.72775616,98.44724295,98.74549691,98.82653157,98.86763967,99.02662231,98.31378648,98.37680079,98.74672528,98.72276452,98.79963713,98.75484765,98.57532482,98.93845489,98.84310667,98.67986412,98.48987223,98.60619107,98.90303184,98.62407635,98.64189018,98.47834992,99.09722555,98.55661219,99.02755948,99.03478033,98.47049217,98.62207668,98.70713272,98.56901497,98.91372603,98.44921975,98.27223157,98.46835434,98.74718317,98.54935567,98.61796715,,,,98.70435918,98.05491818
Generation 799,98.99271717,98.6323911,98.09260325,98.91155675,98.63372492,98.4204069,98.77237011,98.58582746,98.69457243,98.76664375,98.74202932,98.38060051,98.20064241,98.75629391,98.45956276,98.55342114,98.14785714,98.90407831,98.87580919,98.61434286,98.4668469,97.96659508,98.72399357,98.91133335,98.63207202,98.5359833,98.45082812,98.5677366,98.51067431,98.71196238,98.31021032,98.74651362,98.77712602,98.53679993,98.75465791,98.44436982,99.04062473,98.51619853,98.33242093,98.79612787,98.52782029,98.35919302,98.42392474,98.29436851,98.34440451,98.49421763,98.30110255,98.50243669,98.81181198,98.56050933,98.74123635,98.91824574,98.6005622,98.50997449,98.52291864,99.05980275,98.4723051,99.09919578,98.79714278,98.59332924,98.54654666,98.95405849,98.82140031,98.33968766,98.35962416,98.73955509,98.57622678,98.82915129,98.38661398,98.45875363,98.54432685,99.07116138,98.25262149,98.96973021,98.76311025,99.10700439,98.82182672,98.50686644,98.70054814,98.73221338,98.26015636,98.80870188,98.70232219,98.1843838,98.51111577,98.63041254,98.71517025,98.72169518,98.15469214,98.68259831,98.14611964,98.69387433,98.72965004,98.27492189,98.67850493,98.5665073,98.47508291,98.73154787,98.74330434,98.73356056,,,,98.60430379,97.96659508
Generation 800,98.06364652,98.5316106,98.57183053,98.18539542,98.50398991,98.26441745,98.55324194,98.43197338,98.71348025,98.40021922,98.71887172,98.47920503,98.2006279,98.50171377,98.5975045,98.27938164,98.60814391,98.64814118,98.83872701,98.38757672,98.11606517,98.54542516,98.74904895,98.5141467,98.44994851,98.72759467,98.58494438,98.14066846,97.89187901,98.46406607,98.52201356,98.76825589,98.58297251,98.60292043,98.59427238,98.80742966,98.49169075,98.6367813,98.66464292,98.32384414,98.47546604,98.73064475,98.29615331,98.24642583,98.19115643,98.65479161,98.43235362,98.28092516,98.51920092,98.45378624,98.67370593,98.68692038,98.47929294,98.6705504,98.44608083,98.39236427,98.37952665,98.13730129,98.61143511,98.14911468,98.51833798,98.18213661,98.38731707,98.31350808,98.46860196,98.36506744,98.67538771,98.07852718,98.40536523,98.73022747,98.809849,98.34278344,98.41483913,98.54434015,98.0986954,98.00590303,98.520813,99.02978476,98.38603203,98.54948449,98.55515538,98.27735812,98.14588799,98.72188678,99.02985473,98.48960104,98.65467043,98.67760255,98.71130835,98.53071122,98.99688025,98.81528817,98.40456394,98.47537382,98.7638532,98.2038759,98.27918757,98.55302616,98.49138333,98.26843477,,,,98.4843841,97.89187901
Generation 801,98.17211057,98.42340132,97.95470293,98.47259385,98.58070465,97.86001893,98.47100847,98.33204211,98.58351018,98.07169225,98.369411,98.62570741,98.61201655,98.33690682,98.25057861,98.41541632,98.12937226,98.76423644,98.0368179,98.52716648,98.45717378,98.31660933,98.55733113,98.08335928,98.40363467,98.61540389,98.40062905,97.99285605,97.94310463,98.36812451,98.3015084,98.43590827,98.32310648,98.42044874,98.03504614,98.11871853,98.64469509,98.33097147,98.31600324,98.29089385,98.67985435,98.57279404,98.37044048,98.22770064,98.07220641,98.57470173,98.45376525,98.2879143,98.71971364,97.9265726,98.15640554,98.85159936,98.38915497,98.34554523,98.41010445,98.1748544,98.25721688,98.3213531,98.61263392,98.6681608,98.34458458,98.33222756,98.41369159,98.79543472,98.26939345,98.33958318,98.61510117,98.1766489,98.45424803,98.18049066,98.49881666,98.35818555,98.59683349,98.25545475,98.32596977,98.60784263,98.1606395,98.43028667,98.59932297,98.19890776,98.46128438,98.10451374,98.38444427,98.0992463,98.43405675,98.55626675,98.28288863,98.49871413,98.08886286,98.53665086,98.1419668,98.24180166,98.3029006,98.12800528,98.26190666,98.49605698,98.46363235,98.58108735,98.43339331,98.3804204,,,,98.36249397,97.86001893
Generation 802,98.4853633,98.04037009,97.99932134,98.27192175,98.31205061,98.18556244,98.31144432,98.43293327,98.14501342,98.33431111,98.43198252,98.2556263,98.03946267,98.01654032,98.27643473,98.4550311,98.1032918,98.50278922,98.29809869,98.13864323,98.52435691,97.92917638,98.170908,98.67636326,98.08276868,97.92053945,98.02526749,98.30326676,98.1130412,98.65140872,98.064574,98.08352712,98.15797447,98.3247941,98.15494602,98.57329258,98.27631953,97.94711501,98.30222957,98.54652597,98.21067794,98.14242526,98.50586902,98.2062512,98.21478791,98.06168269,98.44516956,98.10711274,98.34436296,98.10667,98.39714407,98.27882554,98.20001993,98.06281954,98.4403202,98.20677029,98.07081868,98.04158431,98.45822353,98.50090033,98.22181678,98.1169668,98.19233401,98.09145198,98.46471675,98.49023055,97.96890403,98.54664514,98.2203394,98.60577025,98.05763072,98.22525623,98.42820157,98.0227407,98.15066663,98.32223376,98.08160362,98.43338976,98.18123351,98.23767797,98.43908839,98.15658152,98.31711073,98.14599186,98.30540908,98.15349623,98.11359167,98.34060019,98.1982414,98.68738516,98.2869302,98.41858081,98.179672,98.46514463,98.21655128,98.05768883,98.57601396,98.07743084,98.04787432,98.05624976,,,,98.25166466,97.92053945
Generation 803,97.73529038,98.44528938,98.16130406,98.35882558,98.37008128,98.12650538,98.20749386,98.02895536,97.95283381,97.96806841,98.25087587,98.07936796,98.41323048,98.0185789,98.15542051,98.16018662,98.2986028,98.15486014,97.91837227,98.17790732,98.22253823,97.95603136,98.09917964,98.26360466,98.32788121,98.48888098,97.72382927,98.25940741,98.33859489,98.05319431,98.57308497,98.16148918,98.55540195,98.11089899,98.40710053,98.50231408,98.05052576,98.13684816,98.05226353,98.33039972,98.12190283,98.24899073,97.99726476,98.33022468,97.99952884,98.11079499,98.19154875,98.33840729,98.2150077,97.88683616,98.19594902,97.91489081,98.35701849,98.21768141,98.12547981,98.31852883,98.14448185,97.90173732,98.15082772,98.15932313,98.17749883,97.96402029,98.55706177,98.13388015,97.963465,98.346188,98.27104876,98.15470262,97.96728371,98.27454918,97.9213605,98.07009999,98.09748358,98.35167653,97.73152779,98.34298339,98.30461737,98.14188397,98.33534277,97.87390947,98.34524259,97.95965734,98.27659289,98.19433336,98.18265142,98.22531566,98.03376231,98.17389673,98.14123827,98.14164547,98.21962456,98.05024151,98.14038272,98.17355679,98.08796985,98.36208491,98.11107795,98.09529833,98.18039293,97.8048049,,,,98.16402298,97.72382927
Generation 804,98.05367708,98.05242577,98.22648419,97.96005989,98.15354542,98.0369785,98.32973061,98.27600463,97.60305141,98.06102485,98.00936222,98.10734075,98.22442026,98.08260421,98.28753393,98.35378779,98.01111617,98.0725357,98.1978023,98.07455733,98.11573467,97.90119146,98.10977427,98.07932202,97.74671452,98.08355913,98.06642094,97.80427301,98.06645612,98.18142385,98.2879899,98.2569892,97.82384734,97.80575597,98.04155182,98.02156576,97.98206973,98.00277642,98.23521466,97.97926735,98.31179029,97.95017279,97.75633377,98.22011135,97.80563032,97.9933032,98.09116529,97.87740325,98.10478205,98.19011783,98.54002907,97.58790345,98.02740846,98.31583402,98.37817712,97.7106502,98.13139021,98.16184661,98.37118696,97.905792,98.23935009,98.19773288,98.29104521,98.17975016,98.18928463,98.22010475,98.15583792,98.01795568,98.28504246,97.93899319,98.49744461,97.86990674,97.93440543,98.17664013,98.13273588,98.00649248,98.08903693,98.11680219,98.09175892,98.1758455,98.03728299,98.05423255,98.17725359,97.97553415,97.90864532,97.91702664,98.31274198,98.07524728,98.08658,98.35486477,97.90718184,98.24544283,98.33026636,98.32600166,98.25732113,97.9384286,97.86163003,98.12236849,98.0724411,98.17352679,,,,98.09137153,97.58790345
Generation 805,97.78016577,97.78627125,97.88177663,98.19388534,98.02893868,98.01508119,97.83977973,97.82491579,98.09055918,97.99052376,98.17773034,98.06359301,98.30629615,98.09118989,97.40505302,98.13041141,98.46075189,97.72379398,97.99912616,98.16682672,97.67559065,97.95050224,97.92601041,97.99436563,98.25021232,98.2452435,97.67513967,97.67922586,98.00674925,98.38761168,98.14844556,97.72138375,98.1010267,97.85068726,98.11004316,97.90714588,98.01331186,97.90519709,98.0354565,98.01814025,97.57104476,98.08353556,98.32852003,98.06534613,98.35649986,97.84619468,97.85055381,97.90098222,97.7716758,98.23674946,98.03390803,97.86754161,98.10393151,97.9555526,98.17618881,97.91761845,97.96941047,97.90107316,98.27438257,98.03611226,98.33415402,97.82427056,97.98727916,97.9795249,98.0391658,98.14691592,97.61974926,98.36711334,97.68289233,98.25443167,98.06020121,97.96893578,97.78443531,98.2651659,98.22421928,98.01878554,98.02572882,98.29255187,98.26312209,97.95625045,97.96635046,98.1587699,97.76775264,97.99997441,98.19557818,98.09215108,98.00585798,98.46058481,98.09890329,98.21159338,97.9496167,98.15880733,98.05237933,97.41932345,97.57865362,98.20717735,97.92545224,98.263605,97.67047419,98.13922381,,,,98.01222103,97.40505302
Generation 806,97.56183208,97.54815075,98.0130788,97.90232716,98.47043085,97.77863123,98.03594713,97.98806225,98.3849548,97.3899434,98.07516448,98.02236361,97.74054946,97.8898796,97.5831815,97.94783777,97.99536697,97.70479038,97.65644052,98.04127157,98.32611146,97.76055782,97.56110222,98.19602727,98.38020906,97.90810368,97.79241449,97.87207882,97.49622177,97.93626111,97.83507905,98.04883826,97.78239864,98.28953557,98.07502654,97.93795814,97.83960054,98.17098811,97.96783321,97.90708947,97.7252684,97.93309697,97.75400248,98.01674358,98.05394633,98.02788373,97.50817336,97.84182982,98.13230577,97.72828475,97.92533836,97.72852277,97.73973949,98.21024894,97.62446642,98.12431691,97.87235611,98.15052695,97.35529458,98.39512289,97.94641778,97.99175217,98.06759885,97.40454421,97.74462234,98.15872694,97.73299853,97.73272412,97.58271694,98.21425435,97.67135079,97.9737113,97.85714111,97.91411909,97.90694643,97.81567626,97.62875973,98.26755337,97.90046738,98.08779667,98.22721948,98.22128599,98.16119336,98.21806064,97.78486261,98.18866232,98.66011431,97.55562016,97.93574412,98.02459835,97.96666869,98.43964402,97.98465263,97.63284409,97.79014056,98.07381322,97.79291498,97.97871037,98.18498439,97.94045219,,,,97.93023173,97.35529458
Generation 807,97.60727145,97.90272663,98.39671567,97.45038869,97.65749782,97.81516658,97.85062481,97.85499924,97.742476,97.87213366,97.3946682,98.04521811,97.92209696,97.90663918,97.84170706,97.73972648,97.63192586,97.73609008,97.73561205,97.710146,97.49951902,98.0501945,97.80408244,97.81332785,97.93084314,97.52678574,97.8051314,97.75703191,97.82288733,97.8358088,98.24501212,97.86815838,97.67416357,97.37555997,97.91029123,98.00809469,97.94025585,97.75365656,98.10204701,97.68545366,97.81623313,97.88306922,97.70935088,98.10685142,97.9273756,97.29527318,97.78232299,97.67543913,97.50634089,97.35166818,97.96330738,97.56159992,97.79511378,97.58500137,97.95320043,98.21756497,98.01557326,97.93093132,97.87158431,97.88360514,97.75480785,97.54403567,97.66610711,97.59795537,97.84447697,97.55066106,97.99744013,97.73899908,97.93885518,98.04586356,97.80993067,97.57714796,97.67328247,97.94688927,97.85484583,97.82398925,97.71379628,97.42577317,97.40340359,97.36626964,97.7813412,97.47834563,97.76466436,97.68842346,98.08079659,97.86699976,97.67800924,97.74650978,97.77102388,98.22323967,98.19287812,97.66322481,97.87839977,97.99036141,97.65081445,97.78709511,97.72816536,97.51305507,97.87475061,97.70790955,,,,97.7839408,97.29527318
Generation 808,97.63505107,97.97871411,97.96647562,97.70053986,97.61608184,97.80651459,97.85565823,97.61665482,97.97592039,97.52787726,97.38526295,97.59149657,97.4339552,97.74752325,97.64986873,97.62968417,97.66081498,97.73095868,97.69807855,97.93168953,97.68182793,97.67500279,97.89215667,97.39150722,97.80092949,97.95245792,97.74390084,97.68755732,97.53705094,97.54047712,97.62766212,98.0471109,97.56007702,97.64811703,97.98750928,97.52852651,98.09849609,97.64078469,97.65004972,98.26680066,97.54714583,97.83261154,98.1366633,98.06627546,97.70891271,97.67730478,97.92195943,97.11315102,98.12207047,97.37374632,97.62142577,97.06801089,97.69069889,97.76256721,97.58981208,97.72502888,98.02625454,97.60616417,97.84611334,97.45263542,97.88464274,97.3543531,97.44935874,98.29601206,97.65582619,97.42627423,97.64763481,97.44912233,97.89528277,97.42828978,97.72990567,97.57132344,97.67686578,97.36083097,97.82475648,97.8983883,98.02674804,97.15713158,97.98170576,97.47816632,97.40498593,97.91340107,97.51602105,97.95345688,97.98973522,97.5406976,97.59756739,98.06866426,97.46975394,97.90581273,97.38730676,97.53037781,97.52506915,97.48832977,97.63905275,97.79162462,97.73716065,97.47209691,97.68207045,97.71835531,,,,97.69509534,97.06801089
Generation 809,97.74192874,97.27652544,97.33031402,97.73071815,97.68656281,97.53562271,96.95251809,97.6593718,97.10706005,97.39968786,97.5510808,97.38658579,97.38683039,97.59904769,97.51412793,97.56256964,97.78442499,97.49195349,97.13503629,98.07630959,97.27377675,97.57077147,97.58151213,97.70694846,97.77035888,97.63046499,97.39648756,97.87344826,97.49658065,97.44873941,97.25277688,97.69460802,97.68150247,97.40939558,97.58519471,97.65072092,97.84623603,97.66492236,97.72183514,97.44461558,97.38749709,97.62869038,97.37566643,97.68662553,97.54311472,97.35663759,97.49123683,97.40147068,97.83099121,97.14976205,97.76552381,97.2934277,97.5651454,97.59082156,97.46449396,97.74492506,97.64015521,97.91104974,97.83211348,97.24702584,97.52728421,97.63026926,97.95696903,97.09452747,97.46914238,97.35251716,97.57109993,97.38262838,97.35172433,97.80733518,97.65174868,97.42686417,97.80820214,97.40912345,97.19470763,98.07002864,97.78907609,97.43795762,97.71562509,97.5109094,97.3976314,97.56345884,97.64617096,97.29362939,97.78176951,97.29034612,97.38329875,97.81220076,97.43407714,97.96287023,97.73456803,97.73744119,97.3783172,98.09488704,97.85893758,97.34140535,97.49130043,97.90983799,97.51106374,98.00599602,,,,97.56302495,96.95251809
